dateData;groupe;editeur;progiciel;nbPsFacturation
202308;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202308;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202308;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;2
202308;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;2
202308;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;2
202308;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;177
202308;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;43
202308;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202308;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202308;OLAQIN;OLAQIN;STELLAIR INTEGRAL;12
202308;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;276
202308;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;85
202308;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;41
202308;total;total;total;2874
202308;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;25
202308;VIDAL FRANCE;COMUNICA;VITALZEN;5
202308;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;35
202308;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;17
202308;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;13
202308;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;11
202308;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;4
202308;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;35
202308;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202309;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;524
202309;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;167
202309;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202309;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;421
202309;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;30
202309;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1145
202309;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202309;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202309;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202309;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;2
202309;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202309;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;191
202309;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;45
202309;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202309;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202309;OLAQIN;OLAQIN;STELLAIR INTEGRAL;12
202309;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;305
202309;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;88
202309;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;43
202309;total;total;total;3170
202309;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;30
202309;VIDAL FRANCE;COMUNICA;VITALZEN;6
202309;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;40
202309;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;19
202309;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;15
202309;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;15
202309;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202309;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;47
202309;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202310;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;534
202310;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;163
202310;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202310;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;422
202310;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;31
202310;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1153
202310;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202310;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202310;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202310;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;2
202310;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;4
202310;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;195
202310;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;46
202310;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;3
202310;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202310;OLAQIN;OLAQIN;STELLAIR INTEGRAL;17
202310;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;312
202310;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;89
202310;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;44
202310;total;total;total;3202
202310;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;31
202310;VIDAL FRANCE;COMUNICA;VITALZEN;6
202310;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;41
202310;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;17
202310;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;13
202310;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;14
202310;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202310;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;47
202310;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202311;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;548
202311;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;164
202311;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202311;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;424
202311;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;31
202311;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1168
202311;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202311;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202311;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202311;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;2
202311;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;4
202311;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;192
202311;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;45
202311;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;1
202311;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202311;OLAQIN;OLAQIN;STELLAIR INTEGRAL;24
202311;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;317
202311;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;89
202311;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;44
202311;total;total;total;3239
202311;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;28
202311;VIDAL FRANCE;COMUNICA;VITALZEN;6
202311;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;42
202311;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;18
202311;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;13
202311;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;14
202311;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202311;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;47
202311;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202312;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;552
202312;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;165
202312;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202312;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;423
202312;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;28
202312;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1168
202312;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202312;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202312;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202312;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;2
202312;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;4
202312;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;192
202312;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;44
202312;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;2
202312;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202312;OLAQIN;OLAQIN;STELLAIR INTEGRAL;31
202312;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;315
202312;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;87
202312;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;43
202312;total;total;total;3246
202312;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;34
202312;VIDAL FRANCE;COMUNICA;VITALZEN;6
202312;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;40
202312;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;18
202312;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;13
202312;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;14
202312;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202312;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;47
202312;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202401;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;560
202401;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;164
202401;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202401;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;419
202401;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;1
202401;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;28
202401;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1161
202401;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202401;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202401;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;2
202401;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;4
202401;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;188
202401;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;44
202401;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;3
202401;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202401;OLAQIN;OLAQIN;STELLAIR INTEGRAL;35
202401;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;316
202401;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;87
202401;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;45
202401;total;total;total;3248
202401;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;37
202401;VIDAL FRANCE;COMUNICA;VITALZEN;7
202401;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;43
202401;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;18
202401;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;12
202401;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;13
202401;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202401;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;46
202401;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202402;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;564
202402;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;163
202402;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202402;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;420
202402;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;1
202402;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;26
202402;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1166
202402;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202402;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202402;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;2
202402;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;3
202402;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;4
202402;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;185
202402;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;45
202402;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;3
202402;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202402;OLAQIN;OLAQIN;STELLAIR INTEGRAL;37
202402;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;318
202402;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;87
202402;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;46
202402;total;total;total;3267
202402;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;39
202402;VIDAL FRANCE;COMUNICA;VITALZEN;8
202402;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;45
202402;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;19
202402;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;11
202402;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;13
202402;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202402;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;47
202402;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202403;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;568
202403;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;162
202403;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202403;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;428
202403;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;1
202403;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;25
202403;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1165
202403;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202403;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202403;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;2
202403;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;3
202403;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;4
202403;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;184
202403;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;46
202403;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;3
202403;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202403;OLAQIN;OLAQIN;STELLAIR INTEGRAL;39
202403;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;2
202403;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;319
202403;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;89
202403;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;47
202403;total;total;total;3282
202403;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;40
202403;VIDAL FRANCE;COMUNICA;VITALZEN;8
202403;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;43
202403;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;18
202403;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;11
202403;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;13
202403;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202403;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;47
202403;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202404;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;570
202404;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;159
202404;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202404;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;435
202404;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;1
202404;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;25
202404;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1175
202404;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202404;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202404;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;2
202404;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;3
202404;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;4
202404;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;181
202404;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;46
202404;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202404;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202404;OLAQIN;OLAQIN;STELLAIR INTEGRAL;43
202404;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;2
202404;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;307
202404;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;89
202404;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;46
202404;total;total;total;3288
202404;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;40
202404;VIDAL FRANCE;COMUNICA;VITALZEN;8
202404;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;45
202404;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;17
202404;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;11
202404;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;13
202404;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202404;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;47
202404;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202405;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;573
202405;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;162
202405;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202405;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;442
202405;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;25
202405;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1160
202405;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202405;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202405;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202405;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;3
202405;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202405;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;180
202405;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;1
202405;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;43
202405;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202405;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202405;OLAQIN;OLAQIN;STELLAIR INTEGRAL;49
202405;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;2
202405;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;309
202405;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;90
202405;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;46
202405;total;total;total;3287
202405;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;41
202405;VIDAL FRANCE;COMUNICA;VITALZEN;8
202405;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;43
202405;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;17
202405;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;11
202405;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;12
202405;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202405;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;46
202405;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202406;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;570
202406;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;159
202406;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202406;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;443
202406;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;25
202406;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1162
202406;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202406;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202406;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202406;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;3
202406;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202406;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;179
202406;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;1
202406;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;42
202406;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202406;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202406;OLAQIN;OLAQIN;STELLAIR INTEGRAL;55
202406;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;2
202406;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;308
202406;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;90
202406;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;45
202406;total;total;total;3289
202406;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;41
202406;VIDAL FRANCE;COMUNICA;VITALZEN;8
202406;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;47
202406;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;18
202406;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;11
