dateData;groupe;editeur;progiciel;nbPsFacturation
202410;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;74
202410;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;169
202410;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;24
202410;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;8
202410;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;30
202410;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;9
202410;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;3
202410;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;24
202410;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;2
202410;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;176
202410;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;29
202410;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;27
202410;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5
202410;GROUPE EQUASENS;PROKOV EDITIONS;INFI PRATIK;28
202410;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;655
202410;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;506
202410;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202410;OLAQIN;OLAQIN;STELLAIR INTEGRAL;6
202410;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ALBUS AIR;200
202410;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;78
202410;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;4
202410;total;total;total;2986
202410;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;81
202410;VIDAL FRANCE;COMUNICA;VITALZEN;90
202410;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;9
202410;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;1
202410;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;31
202410;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;2
202410;__NO_GROUP__EIG;EIG;EO;1
202410;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;37
202410;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;76
202410;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;13
202410;__NO_GROUP__MAIDIS;MAIDIS;AMIES;53
202410;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;1
202410;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;11
202410;__NO_GROUP__VISIODENT;VISIODENT;VEASY;521
202410;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;1
202411;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;73
202411;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;164
202411;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;18
202411;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;13
202411;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;29
202411;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;9
202411;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;4
202411;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;24
202411;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;2
202411;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;181
202411;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;26
202411;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;29
202411;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5
202411;GROUPE EQUASENS;PROKOV EDITIONS;INFI PRATIK;29
202411;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;667
202411;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;496
202411;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202411;OLAQIN;OLAQIN;STELLAIR INTEGRAL;8
202411;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ALBUS AIR;196
202411;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;78
202411;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;3
202411;total;total;total;2983
202411;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;80
202411;VIDAL FRANCE;COMUNICA;VITALZEN;91
202411;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;9
202411;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;2
202411;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;30
202411;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;3
202411;__NO_GROUP__EIG;EIG;EO;4
202411;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;37
202411;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;72
202411;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;10
202411;__NO_GROUP__MAIDIS;MAIDIS;AMIES;50
202411;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;1
202411;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;11
202411;__NO_GROUP__VISIODENT;VISIODENT;VEASY;527
202411;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;1
202412;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;68
202412;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;168
202412;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;8
202412;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;25
202412;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;28
202412;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;9
202412;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;5
202412;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;22
202412;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;2
202412;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;182
202412;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;11
202412;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;47
202412;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5
202412;GROUPE EQUASENS;PROKOV EDITIONS;INFI PRATIK;28
202412;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;676
202412;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;496
202412;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202412;OLAQIN;OLAQIN;STELLAIR INTEGRAL;8
202412;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ALBUS AIR;201
202412;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;79
202412;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;3
202412;total;total;total;3005
202412;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;83
202412;VIDAL FRANCE;COMUNICA;VITALZEN;94
202412;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;8
202412;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;2
202412;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;31
202412;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;3
202412;__NO_GROUP__EIG;EIG;EO;4
202412;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;38
202412;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;67
202412;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;11
202412;__NO_GROUP__MAIDIS;MAIDIS;AMIES;48
202412;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;1
202412;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;11
202412;__NO_GROUP__VISIODENT;VISIODENT;VEASY;531
202412;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;1
202501;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;68
202501;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;160
202501;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202501;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;33
202501;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;28
202501;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;10
202501;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;7
202501;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;22
202501;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;2
202501;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;176
202501;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;1
202501;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;55
202501;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5
202501;GROUPE EQUASENS;PROKOV EDITIONS;INFI PRATIK;28
202501;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;689
202501;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;496
202501;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202501;OLAQIN;OLAQIN;STELLAIR INTEGRAL;9
202501;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ALBUS AIR;202
202501;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;76
202501;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;2
202501;total;total;total;3010
202501;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;88
202501;VIDAL FRANCE;COMUNICA;VITALZEN;92
202501;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;8
202501;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;3
202501;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;25
202501;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;6
202501;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;3
202501;__NO_GROUP__EIG;EIG;EO;2
202501;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;37
202501;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;69
202501;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;10
202501;__NO_GROUP__MAIDIS;MAIDIS;AMIES;48
202501;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;1
202501;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;11
202501;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;1
202501;__NO_GROUP__VISIODENT;VISIODENT;VEASY;533
202501;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;1
202502;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;67
202502;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;158
202502;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202502;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;31
202502;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;30
202502;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;10
202502;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;7
202502;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;20
202502;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;2
202502;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;175
202502;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;55
202502;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5
202502;GROUPE EQUASENS;PROKOV EDITIONS;INFI PRATIK;26
202502;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;699
202502;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;491
202502;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202502;OLAQIN;OLAQIN;STELLAIR INTEGRAL;9
202502;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ALBUS AIR;204
202502;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;72
202502;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;3
202502;total;total;total;3009
202502;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;88
202502;VIDAL FRANCE;COMUNICA;VITALZEN;94
202502;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;8
202502;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;2
202502;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;26
202502;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;5
202502;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;4
202502;__NO_GROUP__EIG;EIG;EO;5
202502;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;38
202502;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;68
202502;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;8
202502;__NO_GROUP__MAIDIS;MAIDIS;AMIES;48
202502;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;1
202502;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;11
202502;__NO_GROUP__VISIODENT;VISIODENT;VEASY;535
202502;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;1
202503;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;108
202503;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;156
202503;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202503;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;31
202503;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;29
202503;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;10
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;8
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;20
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;3
202503;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;135
202503;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;57
202503;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5
202503;GROUPE EQUASENS;PROKOV EDITIONS;INFI PRATIK;28
202503;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;705
202503;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;492
202503;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202503;OLAQIN;OLAQIN;STELLAIR INTEGRAL;12
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ALBUS AIR;210
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;70
202503;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;3
202503;total;total;total;3026
202503;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;87
202503;VIDAL FRANCE;COMUNICA;VITALZEN;97
202503;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;8
202503;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;2
202503;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;26
202503;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;3
202503;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;5
202503;__NO_GROUP__EIG;EIG;EO;6
202503;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;38
202503;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;67
202503;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;8
202503;__NO_GROUP__MAIDIS;MAIDIS;AMIES;48
202503;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;1
202503;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;11
202503;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;1
202503;__NO_GROUP__VISIODENT;VISIODENT;VEASY;532
202503;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;1
202504;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;59
202504;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;155
202504;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202504;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;30
202504;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;28
202504;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;10
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;7
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;20
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;3
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;171
202504;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;56
202504;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5
202504;GROUPE EQUASENS;PROKOV EDITIONS;INFI PRATIK;27
202504;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;712
202504;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;492
202504;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202504;OLAQIN;OLAQIN;STELLAIR INTEGRAL;16
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ALBUS AIR;214
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;63
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;3
202504;total;total;total;3022
202504;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;86
202504;VIDAL FRANCE;COMUNICA;VITALZEN;103
202504;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;8
202504;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;2
202504;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;26
202504;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;4
202504;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;5
202504;__NO_GROUP__EIG;EIG;EO;6
202504;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;38
202504;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;66
202504;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;8
202504;__NO_GROUP__MAIDIS;MAIDIS;AMIES;48
202504;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;1
202504;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;12
202504;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;1
202504;__NO_GROUP__VISIODENT;VISIODENT;VEASY;533
202504;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;1
202505;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;55
202505;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;150
202505;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202505;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;33
202505;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;29
202505;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;10
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;7
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;20
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;3
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;171
202505;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;55
202505;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5
202505;GROUPE EQUASENS;PROKOV EDITIONS;INFI PRATIK;26
202505;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;710
202505;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;484
202505;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202505;OLAQIN;OLAQIN;STELLAIR INTEGRAL;17
202505;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ALBUS AIR;213
202505;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;61
202505;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;3
202505;total;total;total;3004
202505;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;88
202505;VIDAL FRANCE;COMUNICA;VITALZEN;104
202505;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;8
202505;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;2
202505;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;26
202505;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;4
202505;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;5
202505;__NO_GROUP__EIG;EIG;EO;6
202505;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;35
202505;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;69
202505;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;8
202505;__NO_GROUP__MAIDIS;MAIDIS;AMIES;48
202505;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;1
202505;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;12
202505;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;1
202505;__NO_GROUP__VISIODENT;VISIODENT;VEASY;531
202505;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;1
202506;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;55
202506;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;152
202506;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202506;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;34
202506;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;29
202506;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;10
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;7
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;20
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;3
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;171
202506;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;56
202506;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;6
202506;GROUPE EQUASENS;PROKOV EDITIONS;INFI PRATIK;27
202506;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;713
202506;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;478
202506;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202506;OLAQIN;OLAQIN;STELLAIR INTEGRAL;21
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ALBUS AIR;218
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;56
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;3
202506;total;total;total;3016
202506;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;87
202506;VIDAL FRANCE;COMUNICA;VITALZEN;104
202506;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;8
202506;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;2
202506;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;26
202506;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;4
202506;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;5
