dateData;groupe;editeur;progiciel;nbPsFacturation
202308;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;990
202308;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;41
202308;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;208
202308;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;1
202308;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3
202308;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1344
202308;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;16
202308;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;51
202308;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;679
202308;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;39
202308;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;106
202308;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;1168
202308;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;1
202308;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;5
202308;OLAQIN;OLAQIN;STELLAIR INTEGRAL;17
202308;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202308;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;324
202308;total;total;total;7528
202308;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;106
202308;VIDAL FRANCE;COMUNICA;VITALZEN;1025
202308;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;11
202308;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;47
202308;__NO_GROUP__EDL;EDL;XPLORE;4
202308;__NO_GROUP__EIG;EIG;EO;15
202308;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;779
202308;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;23
202308;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;1
202308;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;58
202308;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;54
202308;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202309;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;419
202309;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;1014
202309;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;38
202309;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;200
202309;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;1
202309;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3
202309;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1381
202309;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;16
202309;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;52
202309;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;695
202309;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;38
202309;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;108
202309;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;1187
202309;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;1
202309;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;1
202309;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;5
202309;OLAQIN;OLAQIN;STELLAIR INTEGRAL;20
202309;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202309;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;323
202309;total;total;total;7775
202309;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;109
202309;VIDAL FRANCE;COMUNICA;VITALZEN;1097
202309;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;11
202309;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;52
202309;__NO_GROUP__EDL;EDL;XPLORE;4
202309;__NO_GROUP__EIG;EIG;EO;16
202309;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;835
202309;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;23
202309;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;2
202309;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;61
202309;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;61
202309;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202310;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;425
202310;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;1015
202310;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;39
202310;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;1
202310;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;196
202310;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;1
202310;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3
202310;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1372
202310;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;17
202310;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;55
202310;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;703
202310;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;39
202310;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;109
202310;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;1190
202310;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;1
202310;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;1
202310;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;5
202310;OLAQIN;OLAQIN;STELLAIR INTEGRAL;29
202310;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202310;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;321
202310;total;total;total;7845
202310;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;108
202310;VIDAL FRANCE;COMUNICA;VITALZEN;1122
202310;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;10
202310;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;50
202310;__NO_GROUP__EDL;EDL;XPLORE;3
202310;__NO_GROUP__EIG;EIG;EO;16
202310;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;868
202310;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;26
202310;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;1
202310;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;58
202310;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;59
202310;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202311;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;426
202311;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;1010
202311;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;36
202311;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;3
202311;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;192
202311;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;1
202311;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3
202311;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1361
202311;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;18
202311;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;54
202311;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;701
202311;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;39
202311;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;107
202311;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;1178
202311;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;1
202311;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;1
202311;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;7
202311;OLAQIN;OLAQIN;STELLAIR INTEGRAL;32
202311;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202311;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;320
202311;total;total;total;7864
202311;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;109
202311;VIDAL FRANCE;COMUNICA;VITALZEN;1137
202311;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;10
202311;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;46
202311;__NO_GROUP__EDL;EDL;XPLORE;3
202311;__NO_GROUP__EIG;EIG;EO;16
202311;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;921
202311;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;23
202311;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;1
202311;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;51
202311;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;55
202311;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202312;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;426
202312;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;1011
202312;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;34
202312;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;5
202312;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;194
202312;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3
202312;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1362
202312;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;18
202312;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;50
202312;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;694
202312;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;37
202312;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;107
202312;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;1177
202312;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;1
202312;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;7
202312;OLAQIN;OLAQIN;STELLAIR INTEGRAL;38
202312;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202312;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;320
202312;total;total;total;7896
202312;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;110
202312;VIDAL FRANCE;COMUNICA;VITALZEN;1146
202312;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;11
202312;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;46
202312;__NO_GROUP__EDL;EDL;XPLORE;3
202312;__NO_GROUP__EIG;EIG;EO;16
202312;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;944
202312;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;25
202312;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;1
202312;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;49
202312;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;59
202312;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202401;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;416
202401;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;985
202401;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;35
202401;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;5
202401;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;190
202401;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3
202401;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1360
202401;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;16
202401;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;52
202401;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;690
202401;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;35
202401;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;107
202401;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;1161
202401;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;7
202401;OLAQIN;OLAQIN;STELLAIR INTEGRAL;44
202401;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202401;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;311
202401;total;total;total;7907
202401;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;118
202401;VIDAL FRANCE;COMUNICA;VITALZEN;1167
202401;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;11
202401;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;45
202401;__NO_GROUP__EDL;EDL;XPLORE;3
202401;__NO_GROUP__EIG;EIG;EO;15
202401;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202401;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;995
202401;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;26
202401;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;48
202401;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;59
202401;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202402;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;415
202402;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;986
202402;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;33
202402;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;6
202402;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;191
202402;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3
202402;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1364
202402;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;16
202402;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;53
202402;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;686
202402;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;33
202402;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;101
202402;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;1139
202402;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;7
202402;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;7
202402;OLAQIN;OLAQIN;STELLAIR INTEGRAL;53
202402;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202402;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;312
202402;total;total;total;7956
202402;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;119
202402;VIDAL FRANCE;COMUNICA;VITALZEN;1189
202402;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;11
202402;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;44
202402;__NO_GROUP__EDL;EDL;XPLORE;3
202402;__NO_GROUP__EIG;EIG;EO;17
202402;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202402;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1046
202402;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;21
202402;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;40
202402;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;58
202402;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202403;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;402
202403;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;973
202403;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;32
202403;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;7
202403;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;191
202403;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3
202403;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1368
202403;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;17
202403;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;53
202403;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;685
202403;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;32
202403;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;103
202403;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;1125
202403;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;20
202403;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;6
202403;OLAQIN;OLAQIN;STELLAIR INTEGRAL;59
202403;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202403;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;313
202403;total;total;total;7994
202403;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;124
202403;VIDAL FRANCE;COMUNICA;VITALZEN;1223
202403;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;11
202403;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;42
202403;__NO_GROUP__EDL;EDL;XPLORE;3
202403;__NO_GROUP__EIG;EIG;EO;16
202403;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202403;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1063
202403;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;24
202403;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;38
202403;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;58
202403;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202404;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;384
202404;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;960
202404;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;30
202404;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;7
202404;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;186
202404;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3
202404;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1360
202404;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;17
202404;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;52
202404;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;677
202404;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;32
202404;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;101
202404;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;1103
202404;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;48
202404;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;6
202404;OLAQIN;OLAQIN;STELLAIR INTEGRAL;73
202404;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202404;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;310
202404;total;total;total;8009
202404;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;123
202404;VIDAL FRANCE;COMUNICA;VITALZEN;1239
202404;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;12
202404;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;42
202404;__NO_GROUP__EDL;EDL;XPLORE;3
202404;__NO_GROUP__EIG;EIG;EO;13
202404;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202404;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1116
202404;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;22
202404;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;31
202404;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;56
202404;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202405;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;364
202405;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;953
202405;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;31
202405;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;7
202405;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;182
202405;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3
202405;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1348
202405;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;17
202405;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;53
202405;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;681
202405;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;34
202405;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;101
202405;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;1089
202405;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;60
202405;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;6
202405;OLAQIN;OLAQIN;STELLAIR INTEGRAL;83
202405;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202405;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;303
202405;total;total;total;8031
202405;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;125
202405;VIDAL FRANCE;COMUNICA;VITALZEN;1266
202405;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;12
202405;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;42
202405;__NO_GROUP__EDL;EDL;XPLORE;3
202405;__NO_GROUP__EIG;EIG;EO;13
202405;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202405;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1143
202405;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;22
202405;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;28
202405;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;59
202405;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202406;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;334
202406;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;933
202406;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;33
202406;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;7
202406;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;182
202406;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3
202406;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1342
202406;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;16
202406;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;52
202406;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;683
202406;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;31
202406;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;1
202406;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;101
202406;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;1075
202406;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;72
202406;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;6
202406;OLAQIN;OLAQIN;STELLAIR INTEGRAL;106
202406;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202406;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;300
202406;total;total;total;8009
202406;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;123
202406;VIDAL FRANCE;COMUNICA;VITALZEN;1279
202406;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;12
