dateData;groupe;editeur;progiciel;nbPsFacturation
202303;VIDAL FRANCE;COMUNICA;VITALZEN;36
202303;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;76
202303;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;60
202303;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;5
202303;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;673
202303;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;284
202303;__NO_GROUP__EIG;EIG;EO;1
202303;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;113
202303;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;557
202303;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;16
202303;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;3
202303;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;9
202303;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;84
202304;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;219
202304;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;779
202304;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;3
202304;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;33237
202304;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;16
202304;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;3333
202304;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;23787
202304;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;18
202304;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;346
202304;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;91
202304;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;686
202304;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;279
202304;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;395
202304;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;3
202304;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;5
202304;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;CONVILOG SV2;7
202304;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;INFIMAX;2
202304;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;4159
202304;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;8
202304;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1662
202304;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;2699
202304;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;342
202304;SOFIA DEVELOPPEMENT;TELEVITALE;KINESITHERAPEUTE;5
202304;total;total;total;74251
202304;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;35
202304;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;36
202304;VIDAL FRANCE;COMUNICA;VITALZEN;38
202304;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;71
202304;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;56
202304;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;14
202304;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;817
202304;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;314
202304;__NO_GROUP__EIG;EIG;EO;1
202304;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;113
202304;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;564
202304;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;16
202304;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;3
202304;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;8
202304;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;84
202305;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;218
202305;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;774
202305;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202305;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;33173
202305;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;16
202305;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;3489
202305;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;23358
202305;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;15
202305;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;327
202305;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;93
202305;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;688
202305;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;277
202305;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;381
202305;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;2
202305;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;4
202305;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;CONVILOG SV2;9
202305;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;INFIMAX;2
202305;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;4070
202305;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;8
202305;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1650
202305;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;2671
202305;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;345
202305;SOFIA DEVELOPPEMENT;TELEVITALE;KINESITHERAPEUTE;3
202305;total;total;total;73985
202305;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;41
202305;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;35
202305;VIDAL FRANCE;COMUNICA;VITALZEN;37
202305;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;70
202305;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;58
202305;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;22
202305;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;1014
202305;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;343
202305;__NO_GROUP__EIG;EIG;EO;1
202305;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;111
202305;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;570
202305;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;16
202305;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;3
202305;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;8
202305;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;81
202306;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;222
202306;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;772
202306;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;3
202306;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;33770
202306;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;16
202306;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;3747
202306;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;23224
202306;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;16
202306;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;340
202306;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;93
202306;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;686
202306;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;282
202306;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;392
202306;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;2
202306;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;4
202306;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;CONVILOG SV2;6
202306;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;INFIMAX;1
202306;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;4122
202306;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;9
202306;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1660
202306;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;2652
202306;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;368
202306;SOFIA DEVELOPPEMENT;TELEVITALE;KINESITHERAPEUTE;5
202306;total;total;total;75051
202306;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;46
202306;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;34
202306;VIDAL FRANCE;COMUNICA;VITALZEN;38
202306;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;75
202306;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;54
202306;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;31
202306;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;1135
202306;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;440
202306;__NO_GROUP__EIG;EIG;EO;1
202306;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;108
202306;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;591
202306;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;18
202306;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;3
202306;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;4
202306;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;81
202307;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;212
202307;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;740
202307;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;3
202307;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;33253
202307;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;16
202307;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;3914
202307;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;22568
202307;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;16
202307;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;324
202307;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;92
202307;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;667
202307;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;264
202307;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;387
202307;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;2
202307;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;2
202307;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;CONVILOG SV2;5
202307;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;INFIMAX;1
202307;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;4038
202307;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;8
202307;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1628
202307;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;2614
202307;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;350
202307;SOFIA DEVELOPPEMENT;TELEVITALE;KINESITHERAPEUTE;3
202307;total;total;total;73966
202307;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;41
202307;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;33
202307;VIDAL FRANCE;COMUNICA;VITALZEN;40
202307;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;71
202307;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;54
202307;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;32
202307;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;1285
202307;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;505
202307;__NO_GROUP__EIG;EIG;EO;1
202307;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;103
202307;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;590
202307;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;18
202307;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;3
202307;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;3
202307;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;80
202308;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;194
202308;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;685
202308;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202308;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;32067
202308;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;15
202308;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;3961
202308;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;21544
202308;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;15
202308;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;312
202308;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;87
202308;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;638
202308;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;234
202308;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;352
202308;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;2
202308;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;2
202308;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;CONVILOG SV2;4
202308;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;INFIMAX;1
202308;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;3796
202308;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;7
202308;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1562
202308;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;2463
202308;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;336
202308;SOFIA DEVELOPPEMENT;TELEVITALE;KINESITHERAPEUTE;2
202308;total;total;total;71148
202308;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;41
202308;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;31
202308;VIDAL FRANCE;COMUNICA;VITALZEN;35
202308;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;68
202308;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;48
202308;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;36
202308;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;1399
202308;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;452
202308;__NO_GROUP__EIG;EIG;EO;1
202308;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;102
202308;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;565
202308;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;13
202308;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;3
202308;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;2
202308;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;71
202309;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;212
202309;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;724
202309;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202309;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;33553
202309;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;14
202309;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;4201
202309;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;22137
202309;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;15
202309;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;339
202309;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;91
202309;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;651
202309;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;259
202309;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;383
202309;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;1
202309;OLAQIN;OLAQIN;STELLAIR INTEGRAL;2
202309;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;1
202309;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;CONVILOG SV2;4
202309;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;INFIMAX;2
202309;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;3983
202309;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;9
202309;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1619
202309;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;2548
202309;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;368
202309;SOFIA DEVELOPPEMENT;TELEVITALE;KINESITHERAPEUTE;3
202309;total;total;total;74359
202309;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;44
202309;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;34
202309;VIDAL FRANCE;COMUNICA;VITALZEN;35
202309;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;72
202309;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;52
202309;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;43
202309;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;2058
202309;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;90
202309;__NO_GROUP__EIG;EIG;EO;1
202309;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;105
202309;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;603
202309;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;18
202309;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;3
202309;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;2
202309;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;78
202310;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;217
202310;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;736
202310;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;3
202310;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;34050
202310;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;14
202310;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;4416
202310;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;22164
202310;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;16
202310;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;329
202310;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;93
202310;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;658
202310;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;260
202310;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;391
202310;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;2
202310;OLAQIN;OLAQIN;STELLAIR INTEGRAL;2
202310;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;3
202310;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;CONVILOG SV2;3
202310;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;INFIMAX;3
202310;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;3995
202310;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;8
202310;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1624
202310;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;2590
202310;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;372
202310;SOFIA DEVELOPPEMENT;TELEVITALE;KINESITHERAPEUTE;3
202310;total;total;total;75490
202310;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;45
202310;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;33
202310;VIDAL FRANCE;COMUNICA;VITALZEN;33
202310;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;72
202310;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;53
202310;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);MILO;48
202310;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;2357
202310;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;66
202310;__NO_GROUP__EIG;EIG;EO;1
202310;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;106
202310;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;622
202310;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;18
202310;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;3
202310;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;2
202310;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;79
202311;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;221
202311;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;726
202311;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;3
202311;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;34153
202311;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;14
202311;GROUPE CEGEDIM;CEGEDIM SANTE;MAIIA GESTION;4581
202311;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;22018
202311;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;15
202311;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;324
202311;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;92
202311;GROUPE EQUASENS;PROKOV EDITIONS;KINE PRATIK;663
202311;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;259
202311;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;376
202311;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;1
202311;OLAQIN;OLAQIN;STELLAIR INTEGRAL;7
202311;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;3
202311;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;CONVILOG SV2;4
202311;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;INFIMAX;1
202311;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;4001
202311;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;7
202311;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1596
202311;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;2584
202311;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE AIR;392
