dateData;groupe;editeur;progiciel;nbPsFacturation
202210;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;65
202210;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;5
202210;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;33
202210;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;60
202210;OLAQIN;OLAQIN;STELLAIR INTEGRAL;457
202210;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;202
202210;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;1
202210;total;total;total;53001
202210;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1769
202210;VIDAL FRANCE;COMUNICA;VITALZEN;6515
202210;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;649
202210;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;253
202210;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;2036
202210;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;10
202210;__NO_GROUP__EDL;EDL;XPLORE;23
202210;__NO_GROUP__EIG;EIG;EO;250
202210;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;43
202210;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;1
202210;__NO_GROUP__MAIDIS;MAIDIS;AMIES;81
202210;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;60
202210;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;6
202210;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;40
202210;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;2015
202210;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;510
202210;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;107
202210;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;95
202210;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1273
202210;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;10
202210;__NO_GROUP__SURGICA;SURGICA;SURGICA;20
202211;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;1500
202211;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;243
202211;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;11
202211;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;6763
202211;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;46
202211;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;7510
202211;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;2
202211;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3999
202211;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;3
202211;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;149
202211;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2123
202211;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;352
202211;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2671
202211;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;35
202211;GROUPE CEGEDIM;RESIP;FSE;25
202211;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;765
202211;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5592
202211;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;3832
202211;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;4
202211;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;624
202211;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;53
202211;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;4
202211;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;31
202211;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;62
202211;OLAQIN;OLAQIN;STELLAIR INTEGRAL;508
202211;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;197
202211;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;1
202211;total;total;total;53076
202211;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1795
202211;VIDAL FRANCE;COMUNICA;VITALZEN;6625
202211;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;638
202211;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;257
202211;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;1745
202211;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;424
202211;__NO_GROUP__EDL;EDL;XPLORE;24
202211;__NO_GROUP__EIG;EIG;EO;249
202211;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;43
202211;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;1
202211;__NO_GROUP__MAIDIS;MAIDIS;AMIES;82
202211;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;60
202211;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;6
202211;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;38
202211;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1999
202211;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;505
202211;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;107
202211;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;95
202211;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1248
202211;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;10
202211;__NO_GROUP__SURGICA;SURGICA;SURGICA;20
202212;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;1493
202212;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;253
202212;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;11
202212;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;6683
202212;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;48
202212;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;7476
202212;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;2
202212;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3972
202212;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;3
202212;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;143
202212;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2104
202212;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;354
202212;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2687
202212;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;33
202212;GROUPE CEGEDIM;RESIP;FSE;26
202212;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;749
202212;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5606
202212;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;3759
202212;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;4
202212;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;626
202212;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;52
202212;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;4
202212;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;23
202212;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;83
202212;OLAQIN;OLAQIN;STELLAIR INTEGRAL;543
202212;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;196
202212;total;total;total;53186
202212;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1834
202212;VIDAL FRANCE;COMUNICA;VITALZEN;6733
202212;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;636
202212;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;250
202212;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;2324
202212;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;5
202212;__NO_GROUP__EDL;EDL;XPLORE;24
202212;__NO_GROUP__EIG;EIG;EO;246
202212;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;42
202212;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;1
202212;__NO_GROUP__MAIDIS;MAIDIS;AMIES;78
202212;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;53
202212;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;6
202212;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;38
202212;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1993
202212;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;503
202212;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;107
202212;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;93
202212;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1258
202212;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;9
202212;__NO_GROUP__SURGICA;SURGICA;SURGICA;20
202301;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;1427
202301;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;257
202301;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;9
202301;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;6551
202301;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;47
202301;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;7330
202301;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;2
202301;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3845
202301;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;3
202301;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;128
202301;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2046
202301;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;350
202301;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2663
202301;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;27
202301;GROUPE CEGEDIM;RESIP;FSE;25
202301;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;750
202301;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5553
202301;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;3661
202301;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;1
202301;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;591
202301;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;48
202301;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;4
202301;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;19
202301;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;93
202301;OLAQIN;OLAQIN;STELLAIR INTEGRAL;592
202301;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;174
202301;total;total;total;52732
202301;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1917
202301;VIDAL FRANCE;COMUNICA;VITALZEN;6835
202301;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;650
202301;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;244
202301;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;2506
202301;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;4
202301;__NO_GROUP__EDL;EDL;XPLORE;28
202301;__NO_GROUP__EIG;EIG;EO;243
202301;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;38
202301;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;1
202301;__NO_GROUP__MAIDIS;MAIDIS;AMIES;77
202301;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;52
202301;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;6
202301;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;37
202301;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1955
202301;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;481
202301;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;109
202301;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;88
202301;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1238
202301;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;9
202301;__NO_GROUP__SURGICA;SURGICA;SURGICA;18
202302;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;1413
202302;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;236
202302;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;7
202302;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;6515
202302;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;47
202302;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;7275
202302;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;2
202302;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3796
202302;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;2
202302;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;123
202302;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2052
202302;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;346
202302;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2698
202302;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;27
202302;GROUPE CEGEDIM;RESIP;FSE;25
202302;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;750
202302;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5543
202302;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;3637
202302;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;3
202302;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;585
202302;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;46
202302;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;4
202302;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;16
202302;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;100
202302;OLAQIN;OLAQIN;STELLAIR INTEGRAL;657
202302;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;167
202302;total;total;total;52824
202302;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1953
202302;VIDAL FRANCE;COMUNICA;VITALZEN;6905
202302;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;651
202302;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;242
202302;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;1960
202302;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;678
202302;__NO_GROUP__EDL;EDL;XPLORE;31
202302;__NO_GROUP__EIG;EIG;EO;241
202302;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;38
202302;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;1
202302;__NO_GROUP__MAIDIS;MAIDIS;AMIES;75
202302;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;55
202302;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;5
202302;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;36
202302;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1951
202302;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;482
202302;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;109
202302;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;86
202302;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1224
202302;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;9
202302;__NO_GROUP__SURGICA;SURGICA;SURGICA;20
202303;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;1348
202303;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;250
202303;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;7
202303;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;6476
202303;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;48
202303;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;7172
202303;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;2
202303;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3779
202303;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;2
202303;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;112
202303;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2057
202303;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;389
202303;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2730
202303;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;24
202303;GROUPE CEGEDIM;RESIP;FSE;24
202303;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;745
202303;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5557
202303;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;3622
202303;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;4
202303;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;573
202303;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;40
202303;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;4
202303;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;14
202303;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;97
202303;OLAQIN;OLAQIN;STELLAIR INTEGRAL;763
202303;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;168
202303;total;total;total;53154
202303;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;2027
202303;VIDAL FRANCE;COMUNICA;VITALZEN;6984
202303;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;687
202303;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;241
202303;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;1979
202303;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;869
202303;__NO_GROUP__EDL;EDL;XPLORE;31
202303;__NO_GROUP__EIG;EIG;EO;241
202303;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;36
202303;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;1
202303;__NO_GROUP__MAIDIS;MAIDIS;AMIES;77
202303;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;55
202303;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;5
202303;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;33
202303;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1948
202303;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;477
202303;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;108
202303;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;87
202303;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1232
202303;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;9
202303;__NO_GROUP__SURGICA;SURGICA;SURGICA;20
202304;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;1306
202304;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;238
202304;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;6
202304;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;6376
202304;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;53
202304;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;7062
202304;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;2
202304;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3708
202304;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;2
202304;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;100
202304;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2026
202304;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;401
202304;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2711
202304;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;22
202304;GROUPE CEGEDIM;RESIP;FSE;23
202304;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;741
202304;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5500
202304;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;3540
202304;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;1
202304;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;568
202304;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;38
202304;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;3
202304;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;13
202304;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;98
202304;OLAQIN;OLAQIN;STELLAIR INTEGRAL;816
202304;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;170
202304;total;total;total;52887
202304;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;2082
202304;VIDAL FRANCE;COMUNICA;VITALZEN;7049
202304;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;673
202304;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;238
202304;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;2067
202304;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;935
202304;__NO_GROUP__EDL;EDL;XPLORE;34
202304;__NO_GROUP__EIG;EIG;EO;241
202304;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;37
202304;__NO_GROUP__MAIDIS;MAIDIS;AMIES;76
202304;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;58
202304;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;4
202304;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;31
202304;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1919
202304;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;475
202304;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;105
202304;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;84
202304;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1228
202304;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;8
202304;__NO_GROUP__SURGICA;SURGICA;SURGICA;19
202305;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;1298
202305;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;242
202305;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;5
202305;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;6304
202305;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;55
202305;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;6942
202305;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;2
202305;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;3683
202305;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;2
202305;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;99
202305;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2004
202305;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;400
202305;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2724
202305;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;21
202305;GROUPE CEGEDIM;RESIP;FSE;21
202305;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;732
202305;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5520
202305;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;3495
