dateData;groupe;editeur;progiciel;nbPsFacturation
202504;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;2293
202504;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;40
202504;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;4
202504;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;3
202504;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;56
202504;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;5
202504;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;8
202504;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;7
202504;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;165
202504;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;88
202504;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;9
202504;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;4
202504;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;84
202504;total;total;total;38641
202504;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;3
202504;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;1
202504;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;547
202504;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;650
202504;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;27
202504;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;271
202504;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;725
202504;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1569
202504;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;15757
202504;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;DENTINNOV;6
202504;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;8803
202504;__NO_GROUP__MAIDIS;MAIDIS;AMIES;76
202504;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202504;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;4
202504;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202504;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;83
202504;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202504;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;2980
202504;__NO_GROUP__VISIODENT;VISIODENT;VEASY;1506
202504;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;1917
202504;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;940
202505;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;2287
202505;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;40
202505;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;4
202505;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;3
202505;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;56
202505;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;6
202505;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;8
202505;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;7
202505;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;163
202505;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;90
202505;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;9
202505;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;4
202505;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;82
202505;total;total;total;38631
202505;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;3
202505;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;1
202505;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;547
202505;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;657
202505;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;27
202505;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;278
202505;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;724
202505;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1589
202505;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;15857
202505;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;DENTINNOV;6
202505;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;8738
202505;__NO_GROUP__MAIDIS;MAIDIS;AMIES;76
202505;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202505;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;4
202505;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202505;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;84
202505;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202505;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;2956
202505;__NO_GROUP__VISIODENT;VISIODENT;VEASY;1536
202505;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;1872
202505;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;907
202506;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;2296
202506;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;39
202506;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;3
202506;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;3
202506;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;56
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;6
202506;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;8
202506;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;8
202506;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;159
202506;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;93
202506;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;9
202506;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;4
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;82
202506;total;total;total;38684
202506;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;3
202506;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;1
202506;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;542
202506;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;656
202506;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;27
202506;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;279
202506;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;732
202506;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1625
202506;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;15961
202506;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;DENTINNOV;6
202506;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;8676
202506;__NO_GROUP__MAIDIS;MAIDIS;AMIES;76
202506;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202506;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;4
202506;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202506;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;82
202506;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202506;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;2960
202506;__NO_GROUP__VISIODENT;VISIODENT;VEASY;1549
202506;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;1803
202506;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;926
202507;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;2262
202507;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;37
202507;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;3
202507;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;5
202507;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;52
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;5
202507;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;8
202507;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;8
202507;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;154
202507;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;99
202507;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;8
202507;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;4
202507;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;82
202507;total;total;total;38532
202507;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;2
202507;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;1
202507;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;538
202507;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;648
202507;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;27
202507;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;278
202507;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;727
202507;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1637
202507;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;16100
202507;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;DENTINNOV;6
202507;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;8542
202507;__NO_GROUP__MAIDIS;MAIDIS;AMIES;74
202507;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;9
202507;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;4
202507;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202507;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;81
202507;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202507;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;2931
202507;__NO_GROUP__VISIODENT;VISIODENT;VEASY;1554
202507;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;1713
202507;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;931
202508;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;2071
202508;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;29
202508;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202508;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;4
202508;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;47
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;5
202508;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;8
202508;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;8
202508;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;131
202508;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;97
202508;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;5
202508;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;4
202508;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;76
202508;total;total;total;34947
202508;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;2
202508;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;1
202508;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;480
202508;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;615
202508;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;21
202508;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;261
202508;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;702
202508;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1474
202508;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;14945
202508;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;DENTINNOV;6
202508;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;7622
202508;__NO_GROUP__MAIDIS;MAIDIS;AMIES;64
202508;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;7
202508;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;3
202508;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202508;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;60
202508;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202508;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;2591
202508;__NO_GROUP__VISIODENT;VISIODENT;VEASY;1385
202508;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;1448
202508;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;771
202509;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;2400
202509;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;37
202509;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;3
202509;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;5
202509;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;53
202509;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;5
202509;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;8
202509;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;8
202509;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;151
202509;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;114
202509;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;8
202509;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;4
202509;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;83
202509;total;total;total;38694
202509;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;3
202509;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;1
202509;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;401
202509;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;647
202509;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;24
202509;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;276
202509;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;728
202509;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1678
202509;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;16388
202509;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;DENTINNOV;6
202509;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;8450
202509;__NO_GROUP__MAIDIS;MAIDIS;AMIES;75
202509;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;9
202509;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;4
202509;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202509;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;82
202509;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202509;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;2889
202509;__NO_GROUP__VISIODENT;VISIODENT;VEASY;1588
202509;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;1746
202509;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;818
202510;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;2263
202510;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;37
202510;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;3
202510;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;5
202510;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;52
202510;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;5
202510;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;8
202510;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;8
202510;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;149
202510;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;121
202510;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;8
202510;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;4
202510;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;83
202510;total;total;total;38940
202510;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;2
202510;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;1
202510;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;524
202510;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;644
202510;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;24
202510;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;289
202510;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;733
202510;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1710
202510;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;16635
202510;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;DENTINNOV;6
202510;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;8438
202510;__NO_GROUP__MAIDIS;MAIDIS;AMIES;71
202510;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;11
202510;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;3
202510;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202510;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;81
202510;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202510;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;2885
202510;__NO_GROUP__VISIODENT;VISIODENT;VEASY;1609
202510;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;1719
202510;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;807
202511;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;2263
202511;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;37
202511;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;3
202511;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;6
202511;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;51
202511;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;5
202511;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;9
202511;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;8
202511;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;147
202511;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;123
202511;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;8
202511;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;5
202511;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;86
202511;total;total;total;39043
202511;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;3
202511;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;1
202511;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;524
202511;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;646
202511;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;22
202511;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;289
202511;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;731
202511;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1749
202511;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;16811
202511;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;DENTINNOV;5
202511;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;8369
202511;__NO_GROUP__MAIDIS;MAIDIS;AMIES;67
202511;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;11
202511;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;3
202511;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202511;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;79
202511;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202511;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;2874
202511;__NO_GROUP__VISIODENT;VISIODENT;VEASY;1631
202511;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;1700
202511;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;775
202512;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;2234
202512;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;37
202512;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202512;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;6
202512;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;51
202512;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;5
202512;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;9
202512;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;7
202512;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;146
202512;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;128
202512;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;9
202512;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;5
202512;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;84
202512;total;total;total;39080
202512;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;3
202512;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;1
202512;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;519
202512;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;639
202512;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;24
202512;__NO_GROUP__CC DENTAIRE;CC DENTAIRE;DENTOLEADER;277
202512;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;729
202512;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1792
202512;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;17037
202512;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;DENTINNOV;5
202512;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;8276
202512;__NO_GROUP__MAIDIS;MAIDIS;AMIES;65
202512;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;11
202512;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;3
202512;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202512;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;79
202512;__NO_GROUP__SURGICA;SURGICA;SURGICA;1
202512;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;2862
202512;__NO_GROUP__VISIODENT;VISIODENT;VEASY;1636
202512;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;1657
202512;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;740
202601;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;2189
202601;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;36
