dateData;groupe;editeur;progiciel;nbPsFacturation
202007;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;61
202007;OLAQIN;OLAQIN;STELLAIR INTEGRAL;35
202007;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;4
202007;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;457
202007;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;2
202007;SOFIA DEVELOPPEMENT;TELEVITALE;MEDECIN;3
202007;total;total;total;56034
202007;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;700
202007;VIDAL FRANCE;COMUNICA;VITALZEN;1051
202007;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;1767
202007;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;1
202007;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;786
202007;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;16
202007;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;DENTALVIA - MACDENT;4
202007;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1
202007;__NO_GROUP__EDL;EDL;XPLORE;3582
202007;__NO_GROUP__EIG;EIG;EO;35
202007;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;4504
202007;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;633
202007;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;23
202007;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EUREKA;2
202007;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;174
202007;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;28
202007;__NO_GROUP__MAIDIS;MAIDIS;AMIES;158
202007;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;407
202007;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRAD FSE;7
202007;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;317
202007;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;504
202007;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;318
202007;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;131
202007;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;500
202007;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;45
202007;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;82
202007;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1461
202007;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;293
202007;__NO_GROUP__SURGICA;SURGICA;SURGICA;381
202007;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;22
202007;__NO_GROUP__VISIODENT;VISIODENT;GESDENT 4;1
202007;__NO_GROUP__VISIODENT;VISIODENT;VEASY;3
202007;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;27
202007;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;9
202008;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;10517
202008;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;457
202008;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;8
202008;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;5081
202008;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;187
202008;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;3913
202008;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;40
202008;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;1988
202008;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;3
202008;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;257
202008;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;251
202008;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIGEST EXPERT;3
202008;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;531
202008;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1242
202008;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;41
202008;GROUPE CEGEDIM;CEGEDIM SANTE;SESAM START;5
202008;GROUPE CEGEDIM;RESIP;FSE;271
202008;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;60
202008;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3610
202008;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;5927
202008;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;2
202008;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;4
202008;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;SV CRIP P;1
202008;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;639
202008;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;NUCLEA;13
202008;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;150
202008;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;209
202008;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;52
202008;OLAQIN;OLAQIN;STELLAIR INTEGRAL;40
202008;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;3
202008;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;439
202008;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;1
202008;SOFIA DEVELOPPEMENT;TELEVITALE;MEDECIN;3
202008;total;total;total;53154
202008;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;683
202008;VIDAL FRANCE;COMUNICA;VITALZEN;1045
202008;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;1697
202008;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;1
202008;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;674
202008;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;14
202008;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;DENTALVIA - MACDENT;3
202008;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1
202008;__NO_GROUP__EDL;EDL;XPLORE;3507
202008;__NO_GROUP__EIG;EIG;EO;31
202008;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;4397
202008;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;602
202008;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;22
202008;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EUREKA;2
202008;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;162
202008;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;21
202008;__NO_GROUP__MAIDIS;MAIDIS;AMIES;152
202008;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;377
202008;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRAD FSE;6
202008;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;307
202008;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;458
202008;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;311
202008;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;127
202008;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;466
202008;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;38
202008;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;81
202008;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1335
202008;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;271
202008;__NO_GROUP__SURGICA;SURGICA;SURGICA;370
202008;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;18
202008;__NO_GROUP__VISIODENT;VISIODENT;GESDENT 4;1
202008;__NO_GROUP__VISIODENT;VISIODENT;VEASY;2
202008;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;15
202008;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;9
202009;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;11048
202009;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;501
202009;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;9
202009;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;5334
202009;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;205
202009;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;4160
202009;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;45
202009;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2093
202009;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;3
202009;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;265
202009;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;265
202009;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIGEST EXPERT;3
202009;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;554
202009;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1368
202009;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;40
202009;GROUPE CEGEDIM;CEGEDIM SANTE;SESAM START;5
202009;GROUPE CEGEDIM;RESIP;FSE;314
202009;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;63
202009;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3823
202009;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;6534
202009;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;2
202009;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;21
202009;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;SV CRIP P;1
202009;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;662
202009;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;NUCLEA;13
202009;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;153
202009;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;235
202009;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;53
202009;OLAQIN;OLAQIN;STELLAIR INTEGRAL;61
202009;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;4
202009;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;461
202009;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;2
202009;SOFIA DEVELOPPEMENT;TELEVITALE;MEDECIN;3
202009;total;total;total;56659
202009;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;739
202009;VIDAL FRANCE;COMUNICA;VITALZEN;1142
202009;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;1818
202009;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;1
202009;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;790
202009;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;16
202009;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;DENTALVIA - MACDENT;4
202009;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1
202009;__NO_GROUP__EDL;EDL;XPLORE;3627
202009;__NO_GROUP__EIG;EIG;EO;35
202009;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;4574
202009;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;635
202009;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;23
202009;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EUREKA;2
202009;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;175
202009;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;28
202009;__NO_GROUP__MAIDIS;MAIDIS;AMIES;160
202009;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;425
202009;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRAD FSE;6
202009;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;311
202009;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;482
202009;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;334
202009;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;139
202009;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;513
202009;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;44
202009;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;82
202009;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1500
202009;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;291
202009;__NO_GROUP__SURGICA;SURGICA;SURGICA;399
202009;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;21
202009;__NO_GROUP__VISIODENT;VISIODENT;VEASY;3
202009;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;27
202009;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;9
202010;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;11008
202010;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;497
202010;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;9
202010;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;5327
202010;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;198
202010;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;4121
202010;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;46
202010;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2086
202010;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;3
202010;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;256
202010;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;266
202010;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIGEST EXPERT;3
202010;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;553
202010;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1372
202010;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;39
202010;GROUPE CEGEDIM;CEGEDIM SANTE;SESAM START;5
202010;GROUPE CEGEDIM;RESIP;FSE;303
202010;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;64
202010;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3805
202010;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;6510
202010;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;64
202010;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;49
202010;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;SV CRIP P;1
202010;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;638
202010;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;NUCLEA;13
202010;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;156
202010;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;241
202010;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;58
202010;OLAQIN;OLAQIN;STELLAIR INTEGRAL;72
202010;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;3
202010;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;465
202010;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;2
202010;SOFIA DEVELOPPEMENT;TELEVITALE;MEDECIN;3
202010;total;total;total;56817
202010;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;767
202010;VIDAL FRANCE;COMUNICA;VITALZEN;1173
202010;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;1865
202010;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;1
202010;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;783
202010;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;15
202010;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;DENTALVIA - MACDENT;4
202010;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1
202010;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;1
202010;__NO_GROUP__EDL;EDL;XPLORE;3671
202010;__NO_GROUP__EIG;EIG;EO;35
202010;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;4647
202010;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;627
202010;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;23
202010;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EUREKA;2
202010;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;173
202010;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;29
202010;__NO_GROUP__MAIDIS;MAIDIS;AMIES;158
202010;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;427
202010;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRAD FSE;5
202010;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;302
202010;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;452
202010;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;354
202010;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;141
202010;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;540
202010;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;43
202010;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;82
202010;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1478
202010;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;296
202010;__NO_GROUP__SURGICA;SURGICA;SURGICA;425
202010;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;21
202010;__NO_GROUP__VISIODENT;VISIODENT;GESDENT 4;1
202010;__NO_GROUP__VISIODENT;VISIODENT;VEASY;3
202010;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;27
202010;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;9
202011;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;11079
202011;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;498
202011;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;9
202011;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;5308
202011;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;202
202011;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;4103
202011;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;41
202011;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2064
202011;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;3
202011;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;255
202011;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;260
202011;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIGEST EXPERT;3
202011;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;550
202011;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1390
202011;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;37
202011;GROUPE CEGEDIM;CEGEDIM SANTE;SESAM START;5
202011;GROUPE CEGEDIM;RESIP;FSE;281
202011;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;64
202011;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3814
202011;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;6481
202011;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;84
202011;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;SV CRIP P;1
202011;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;596
202011;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;NUCLEA;13
202011;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;154
202011;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;254
202011;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;64
202011;OLAQIN;OLAQIN;STELLAIR INTEGRAL;85
202011;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;3
202011;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;458
202011;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;2
202011;SOFIA DEVELOPPEMENT;TELEVITALE;MEDECIN;3
202011;total;total;total;56668
202011;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;801
202011;VIDAL FRANCE;COMUNICA;VITALZEN;1235
202011;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;1909
202011;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;1
202011;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;760
202011;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;15
202011;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;DENTALVIA - MACDENT;4
202011;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1
202011;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;7
202011;__NO_GROUP__EDL;EDL;XPLORE;3577
202011;__NO_GROUP__EIG;EIG;EO;35
202011;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;4592
202011;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;626
202011;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;17
202011;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EUREKA;2
202011;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;174
202011;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;29
202011;__NO_GROUP__MAIDIS;MAIDIS;AMIES;160
202011;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;415
202011;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRAD FSE;8
202011;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;300
202011;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;419
202011;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;370
202011;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;141
202011;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;524
202011;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;41
202011;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;82
202011;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1472
202011;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;288
202011;__NO_GROUP__SURGICA;SURGICA;SURGICA;438
202011;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;22
202011;__NO_GROUP__VISIODENT;VISIODENT;GESDENT 4;1
202011;__NO_GROUP__VISIODENT;VISIODENT;VEASY;3
202011;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;26
202011;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;9
202012;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;11165
202012;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;492
202012;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;8
202012;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;5305
202012;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;221
202012;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;4066
202012;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;38
202012;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2056
202012;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;3
202012;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;257
202012;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;261
202012;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIGEST EXPERT;3
202012;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;546
202012;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1419
