dateData;groupe;editeur;progiciel;nbPsFacturation
202303;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;6
202303;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;3963
202303;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202303;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202303;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;2
202303;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;72
202304;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;163
202304;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;835
202304;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4894
202304;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;40
202304;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;5057
202304;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202304;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;16
202304;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;34
202304;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202304;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;200
202304;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;112
202304;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;1
202304;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202304;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;6
202304;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;CONVILOG SV2;2
202304;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;1
202304;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3413
202304;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;558
202304;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;438
202304;total;total;total;19978
202304;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;9
202304;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202304;VIDAL FRANCE;COMUNICA;VITALZEN;11
202304;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;32
202304;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;59
202304;__NO_GROUP__EIG;EIG;EO;2
202304;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;6
202304;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;3982
202304;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202304;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202304;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;1
202304;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;71
202305;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;165
202305;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;829
202305;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4866
202305;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;41
202305;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;5009
202305;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202305;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;16
202305;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;34
202305;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202305;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;202
202305;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;112
202305;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202305;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;5
202305;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;CONVILOG SV2;2
202305;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;1
202305;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3413
202305;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;550
202305;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;427
202305;total;total;total;19927
202305;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;10
202305;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202305;VIDAL FRANCE;COMUNICA;VITALZEN;12
202305;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;31
202305;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;60
202305;__NO_GROUP__EIG;EIG;EO;3
202305;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;6
202305;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;4025
202305;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202305;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202305;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;2
202305;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;71
202306;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;165
202306;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;831
202306;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4902
202306;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;41
202306;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;5021
202306;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202306;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;15
202306;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;34
202306;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202306;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;202
202306;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;114
202306;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202306;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;5
202306;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;CONVILOG SV2;2
202306;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;1
202306;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3442
202306;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;562
202306;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;427
202306;total;total;total;20129
202306;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;10
202306;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202306;VIDAL FRANCE;COMUNICA;VITALZEN;12
202306;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;32
202306;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;61
202306;__NO_GROUP__EIG;EIG;EO;3
202306;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;6
202306;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;4135
202306;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202306;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202306;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;1
202306;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;70
202307;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;156
202307;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;805
202307;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4721
202307;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;38
202307;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4877
202307;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202307;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202307;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;33
202307;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202307;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;186
202307;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;109
202307;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202307;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;5
202307;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;1
202307;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3359
202307;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;545
202307;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;414
202307;total;total;total;19577
202307;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;9
202307;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;10
202307;VIDAL FRANCE;COMUNICA;VITALZEN;11
202307;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;33
202307;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;53
202307;__NO_GROUP__EIG;EIG;EO;2
202307;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;6
202307;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;4098
202307;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202307;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202307;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;1
202307;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;67
202308;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;120
202308;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;612
202308;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;3752
202308;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;26
202308;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;3860
202308;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;7
202308;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;13
202308;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;26
202308;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202308;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;130
202308;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;92
202308;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202308;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;4
202308;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;2
202308;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;2833
202308;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;439
202308;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;335
202308;total;total;total;15927
202308;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;9
202308;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;10
202308;VIDAL FRANCE;COMUNICA;VITALZEN;10
202308;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;24
202308;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;37
202308;__NO_GROUP__EIG;EIG;EO;2
202308;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;6
202308;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;3518
202308;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;5
202308;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;3
202308;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;1
202308;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;47
202309;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;175
202309;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;798
202309;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4685
202309;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;37
202309;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4746
202309;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;8
202309;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202309;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;28
202309;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202309;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;181
202309;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;116
202309;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202309;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;4
202309;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;4
202309;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3412
202309;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;525
202309;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;412
202309;total;total;total;19854
202309;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;15
202309;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202309;VIDAL FRANCE;COMUNICA;VITALZEN;11
202309;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;30
202309;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;54
202309;__NO_GROUP__EIG;EIG;EO;2
202309;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;2
202309;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;4502
202309;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202309;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202309;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;1
202309;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;64
202310;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;185
202310;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;805
202310;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4755
202310;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;37
202310;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4792
202310;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;8
202310;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202310;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;29
202310;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202310;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;183
202310;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;115
202310;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202310;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;4
202310;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;2
202310;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3509
202310;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;540
202310;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;419
202310;total;total;total;20303
202310;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;16
202310;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202310;VIDAL FRANCE;COMUNICA;VITALZEN;10
202310;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;30
202310;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;55
202310;__NO_GROUP__EIG;EIG;EO;2
202310;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;3
202310;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;4696
202310;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202310;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202310;__NO_GROUP__RD SERVICES;RD SERVICES;AUXICAB;1
202310;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;65
202311;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;187
202311;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;797
202311;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4742
202311;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;35
202311;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4785
202311;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;8
202311;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;15
202311;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;29
202311;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202311;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;180
202311;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;113
202311;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;1
202311;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;4
202311;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;3
202311;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3538
202311;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;540
202311;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;419
202311;total;total;total;20409
202311;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;17
202311;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;11
202311;VIDAL FRANCE;COMUNICA;VITALZEN;10
202311;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;30
202311;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;54
202311;__NO_GROUP__EIG;EIG;EO;2
202311;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;3
202311;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;4807
202311;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;7
202311;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202311;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;64
202312;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;192
202312;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;791
202312;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4742
202312;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;35
202312;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4768
202312;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;8
202312;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;15
202312;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;24
202312;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202312;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;180
202312;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;112
202312;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;2
202312;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;2
202312;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3540
202312;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;536
202312;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;418
202312;total;total;total;20464
202312;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;19
202312;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;10
202312;VIDAL FRANCE;COMUNICA;VITALZEN;16
202312;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;31
202312;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;55
202312;__NO_GROUP__EIG;EIG;EO;2
202312;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;3
202312;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;4883
202312;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;8
202312;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202312;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;64
202401;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;195
202401;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;786
202401;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4636
202401;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;35
202401;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4631
202401;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;8
202401;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;15
202401;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;23
202401;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202401;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;178
202401;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;108
202401;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;3
202401;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3469
202401;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;527
202401;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;409
202401;total;total;total;20171
202401;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;16
202401;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);VITACLIC;10
202401;VIDAL FRANCE;COMUNICA;VITALZEN;17
202401;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;30
202401;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;54
202401;__NO_GROUP__EIG;EIG;EO;2
202401;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EQUINOX;3
202401;__NO_GROUP__LOGISUR'M;LOGISUR'M;SOINS 2000;4941
202401;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;5
202401;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202401;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;62
202402;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;199
202402;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;786
202402;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;4690
202402;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;35
202402;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;4653
202402;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;8
202402;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;14
202402;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;22
202402;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;2
202402;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;176
202402;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;111
202402;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;KINEMAX;4
202402;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;3525
